videoplayback4_part2.mp4_frame1.jpg,bridge_down,88.2313460111618,365.5619716644287,0.7818121067248285,86.3294130563736,371.53472900390625,3.132679145783186,86.32677376270294,371.98582649230957,3.108961461111903,86.34207040071487,372.50584602355957,3.099165949970484,86.47096931934357,373.1728935241699,-3.8844128977507353,86.55716478824615,374.74637031555176,-3.8892127107828856,86.67696297168732,376.6483211517334,-3.9029032923281193,87.84479409456253,381.0553550720215,16.168523244559765,88.3921417593956,386.50360107421875,-15.371389165520668,90.71663528680801,366.6906452178955,5.9385027922689915,91.08377069234848,369.221248626709,-2.9449410270899534,102.2360497713089,378.8566017150879,35.31949460506439,101.06707602739334,393.9151954650879,-34.63485538959503,120.88875085115433,387.8610420227051,41.31661355495453,119.35757428407669,409.18201446533203,-45.21476984024048,135.5359697341919,389.1108798980713,34.46534916758537,137.91284680366516,406.35403633117676,-42.065356224775314,140.23206174373627,391.13539695739746,35.968253910541534,143.27143371105194,413.83466720581055,-46.75006225705147,140.5927437543869,390.36423683166504,30.163722932338715,144.39294040203094,411.4724636077881,-43.5822419822216,138.92261803150177,390.04016876220703,31.662910133600235,142.8130978345871,407.7289581298828,-40.33874720335007,139.56771612167358,377.5975799560547,22.39951841533184,140.4683268070221,387.4837875366211,-22.362286671996117,150.82052171230316,302.4526119232178,22.77464009821415,151.35660409927368,306.4961814880371,-28.478853777050972,155.88218808174133,383.472204208374,41.126250475645065,157.44436025619507,394.69285011291504,-11.152060814201832,153.0561000108719,399.6698570251465,42.562492936849594,154.21713173389435,408.34479331970215,-9.033465385437012,167.0172393321991,405.21045684814453,46.04140788316727,168.64785611629486,413.25462341308594,-5.9087141789495945
videoplayback1_part5.mp4_frame3.jpg,bridge_down,87.89114266633987,289.21886444091797,7.3334419168531895,85.30304968357086,291.5972328186035,10.323447324335575,85.26583403348923,291.51906967163086,10.304251089692116,85.24653822183609,291.50402069091797,10.291773788630962,85.25612980127335,294.5241451263428,2.583062583580613,85.1884737610817,296.7920780181885,2.567912293598056,85.14423340559006,299.644718170166,2.535206526517868,86.20692729949951,301.09811782836914,23.713224828243256,86.08881890773773,312.9151153564453,-7.792353127151728,90.95982044935226,290.7612133026123,13.932869508862495,91.1067920923233,294.47885513305664,4.219608474522829,104.53284680843353,299.5912170410156,50.19749075174332,101.41449719667435,327.14887619018555,-31.41588069498539,123.86550396680832,311.15572929382324,67.57342547178268,121.68995350599289,346.1567974090576,-48.97199347615242,137.03911185264587,317.17040061950684,66.32531315088272,144.28857564926147,362.1257972717285,-57.627504765987396,141.27480804920197,327.0245933532715,67.10492268204689,150.411479473114,370.12038230895996,-64.35704380273819,139.61725115776062,328.87742042541504,61.373543590307236,150.8817082643509,360.6192970275879,-62.93825849890709,137.9206681251526,327.652530670166,63.594026416540146,148.8664948940277,357.65856742858887,-56.90332844853401,148.50722908973694,297.6242923736572,27.998067811131477,148.58188569545746,320.64574241638184,-28.01756277680397,173.1029838323593,204.50408935546875,17.29727491736412,177.20917761325836,229.40711975097656,-42.05488756299019,182.04602122306824,304.8390197753906,46.48950442671776,186.3185065984726,327.19505310058594,-6.236768122762442,180.0134915113449,324.25904273986816,49.1861866414547,182.686967253685,345.8895206451416,-1.764220087788999,198.72215688228607,317.303524017334,47.22970560193062,203.16412031650543,340.8573818206787,0.06992515758611262
videoplayback1_part2.mp4_frame0.jpg,bridge_down,89.34480607509613,284.61639404296875,-2.2416414320468903,86.60641819238663,287.136926651001,2.05973447766155,86.58660739660263,287.151460647583,2.017857567407191,86.59009963274002,287.30298042297363,1.9915142934769392,86.4695531129837,290.52111625671387,-8.473205901682377,86.38598889112473,293.0609607696533,-8.478814400732517,86.33435368537903,296.08248710632324,-8.512786254286766,87.81025797128677,299.58271980285645,16.464780941605568,87.43357121944427,310.3146171569824,-22.49304637312889,93.0215272307396,286.17133140563965,10.362563990056515,92.96863675117493,290.08689880371094,-7.061818465590477,108.35854321718216,296.7044448852539,40.78410789370537,104.54477190971375,338.5007858276367,-47.40890398621559,133.9481770992279,311.04469299316406,59.78188052773476,131.35572284460068,360.1863098144531,-56.24967277050018,154.533331990242,311.7596626281738,61.71088635921478,158.03490221500397,365.848388671875,-54.56762596964836,161.61782383918762,311.81565284729004,62.9260678589344,165.30918180942535,373.49647521972656,-60.73329761624336,162.28905737400055,315.7705879211426,56.82199716567993,166.64331257343292,364.6746826171875,-60.92604249715805,159.50957536697388,316.9441223144531,58.79861891269684,163.81918787956238,359.3052864074707,-54.1991226375103,152.60798335075378,297.13025093078613,28.68544891476631,153.04454505443573,326.5615940093994,-28.668730035424232,172.84096956253052,202.31585025787354,14.65902429074049,176.82050943374634,224.7722339630127,-42.87814199924469,186.38852834701538,311.7770290374756,46.47708848118782,188.34461510181427,332.66879081726074,-9.916718490421772,184.0169459581375,330.0106430053711,49.220517575740814,183.0732536315918,356.2859058380127,-6.285020224750042,202.4808007478714,325.680570602417,47.20288619399071,204.98475015163422,353.66580963134766,-7.911840006709099
videoplayback1_part5.mp4_frame0.jpg,bridge_down,89.00630056858063,298.4662914276123,-10.647159107029438,86.40293508768082,299.9024963378906,-7.596656642854214,86.41857773065567,299.12123680114746,-7.624714728444815,86.44773066043854,298.3176898956299,-7.646093610674143,86.35584622621536,305.1199436187744,-14.061317816376686,86.3746029138565,308.45420837402344,-14.070622734725475,86.42512768507004,312.3511219024658,-14.087846539914608,87.68436044454575,303.590669631958,12.340772934257984,87.79764086008072,325.33824920654297,-16.61388996988535,92.40548551082611,297.77907371520996,-2.307899622246623,92.60858237743378,304.0750980377197,-10.72495087981224,106.38899445533752,297.4013042449951,39.51072916388512,102.75061547756195,336.67004585266113,-36.51229441165924,131.28852546215057,304.32326316833496,56.96999877691269,128.83597791194916,355.94215393066406,-47.64563173055649,152.0559847354889,304.42700386047363,55.675747096538544,154.59315061569214,364.14722442626953,-55.64700856804848,157.61052310466766,304.97992515563965,56.83631211519241,163.82411241531372,371.130952835083,-62.5707046687603,158.03390443325043,305.7543468475342,49.04317393898964,164.33367311954498,364.14527893066406,-61.017307341098785,156.79121553897858,307.92348861694336,52.18559503555298,161.38657987117767,358.9219665527344,-54.63533028960228,151.50617480278015,277.6674556732178,24.314653873443604,152.37999022006989,305.20812034606934,-24.294293895363808,177.65645742416382,200.4374599456787,9.693349152803421,182.04534530639648,225.22507667541504,-39.2347177863121,184.04683113098145,305.8498764038086,49.133666306734085,187.74227678775787,333.98051261901855,-4.234560113400221,181.4386135339737,322.3748588562012,53.03124725818634,186.19534492492676,356.6627025604248,-0.26311450463254005,201.7522269487381,322.0232963562012,54.277919232845306,209.71415519714355,350.463809967041,-0.4236144607421011
Screen Recording_frame7.jpg,bridge_down,83.28206765651703,715.3911762237549,71.04625254869461,78.35176894068718,723.8127584457397,86.50571244955063,78.66264653205872,726.02601146698,86.37851059436798,78.97488284111023,729.7836017608643,86.24461966753006,78.6314308643341,729.1785135269165,53.64457789063454,79.36760202050209,736.0039834976196,53.66393339633942,80.14902395009995,744.5157051086426,53.58852705359459,85.25595098733902,815.3197708129883,144.34627431631088,86.27488970756531,834.1993045806885,-0.027381233958294615,90.26779764890671,725.2090702056885,94.2158231139183,90.25919741392136,733.1681575775146,52.654605239629745,160.84230142831802,816.3085880279541,218.1564074754715,154.48092460632324,931.0697803497314,-84.88758420944214,259.8231325149536,844.2494220733643,241.48976075649261,261.7075992822647,1042.809775352478,-132.3867318034172,344.17594933509827,897.976996421814,208.536327958107,351.05179738998413,1073.3520050048828,-128.27178812026978,371.8223204612732,848.4998931884766,205.12516021728516,369.17125821113586,1100.6321563720703,-148.03972685337067,371.16937947273254,875.3457288742065,197.8178073167801,370.7655665874481,1072.075963973999,-153.05547547340393,363.4126045703888,888.3022050857544,201.94807016849518,365.748085975647,1065.1492357254028,-129.15923482179642,340.0992786884308,742.4300222396851,99.67594707012177,342.17364740371704,832.1334829330444,-99.77417290210724,470.09497594833374,360.3680682182312,77.42483481764793,495.8181195259094,551.8528189659119,-137.47345227003098,496.281218290329,850.6927757263184,222.92617344856262,532.1101157665253,927.4018201828003,-29.652303770184517,486.34810614585876,923.9082822799683,238.2088507413864,522.8025114536285,1014.2958517074585,-16.68359360843897,550.4859113693237,928.0640306472778,249.6056352853775,590.0718772411346,1034.740517616272,-15.805117927491665
videoplayback5_part1.mp4_frame0.jpg,bridge_down,135.27987778186798,369.48692321777344,-18.100867420434952,135.1596611738205,373.67995262145996,-26.458524763584137,135.25857031345367,376.80822372436523,-26.467927247285843,135.38903832435608,379.9094867706299,-26.49009771645069,134.92550432682037,365.12383460998535,-28.271216601133347,134.8299103975296,363.26059341430664,-28.27855110168457,134.71368491649628,361.3520050048828,-28.38239885866642,135.7414323091507,389.643030166626,-45.233236849308014,134.87931668758392,361.5175151824951,-52.71466478705406,134.72610890865326,375.38426399230957,-21.273966282606125,134.25430297851562,367.216157913208,-23.351056203246117,136.92272543907166,418.8354778289795,-33.63697104156017,129.43376183509827,341.4026641845703,-46.64736717939377,130.39837539196014,402.30420112609863,-20.683267414569855,117.79849201440811,353.84084701538086,-33.46522383391857,126.50046855211258,391.2571048736572,-27.79978483915329,95.80742239952087,406.28085136413574,-22.96331137418747,125.49323201179504,420.06723403930664,-33.53829525411129,95.34857958555222,421.67487144470215,-26.189616546034813,120.02524316310883,421.11379623413086,-38.888600170612335,95.91713011264801,424.47054862976074,-29.09124232828617,119.22482907772064,419.2899227142334,-30.67574791610241,95.44610470533371,421.069278717041,-23.324679359793663,150.03163039684296,391.0451030731201,3.0374968517571688,138.9372307062149,342.3379325866699,-3.0641882680356503,175.23122012615204,401.72146797180176,-36.14904150366783,130.44578611850739,340.1509094238281,-14.398837611079216,169.83283460140228,407.21654891967773,29.75776858627796,104.91225332021713,392.95040130615234,54.868787080049515,164.97774124145508,420.2896213531494,37.57811442017555,98.7372475862503,406.2118148803711,63.52116018533707,169.283829331398,412.6146411895752,53.24711009860039,99.29576396942139,418.3194351196289,82.64787197113037
Screen Recording_frame17.jpg,bridge_down,69.9090805053711,735.6640510559082,45.377890676259995,57.89454227685928,752.937032699585,58.52451944351196,57.960333079099655,755.2677555084229,58.41832047700882,57.92585250735283,758.4149103164673,58.3427349627018,57.96343871951103,762.3728952407837,23.761618107557297,58.234784096479416,772.4603586196899,23.744243443012238,58.483071088790894,783.7608842849731,23.639823749661446,64.5410158932209,826.5474720001221,120.58804553747177,65.61532858014107,854.2489528656006,-33.5452464222908,83.68609952926636,746.5921363830566,71.01655983924866,83.24789068102837,760.5101842880249,26.48761637508869,148.85519635677338,840.4908981323242,214.41217970848083,135.33799600601196,973.837610244751,-119.22107601165771,258.6863088607788,890.8461389541626,280.1590451002121,249.76030015945435,1120.4035778045654,-197.8248348236084,337.4319317340851,898.5226707458496,275.36152744293213,351.6471645832062,1144.565432548523,-221.2120988368988,368.49486565589905,877.8234586715698,278.81161522865295,382.7782235145569,1181.4028205871582,-249.8312520980835,364.8524272441864,899.1624736785889,259.8696573972702,385.107533454895,1160.827868461609,-248.38235139846802,355.35768818855286,910.3330526351929,265.3654464483261,372.0968511104584,1144.4738502502441,-220.4078176021576,355.54466366767883,808.1541137695312,112.33467674255371,358.2625370025635,937.589183807373,-112.28345358371735,480.36071014404297,416.1219964027405,84.42208653688431,503.39687752723694,548.8946852684021,-146.29054456949234,529.0209591388702,895.3302764892578,218.6076809167862,568.2187597751617,1013.2757148742676,-37.13942547142506,518.3635559082031,990.449315071106,230.91859877109528,547.7421975135803,1149.9580087661743,-23.736646071076393,611.1599321365356,984.1122274398804,217.54596996307373,647.7092983722687,1138.8215503692627,-37.06235930323601
videoplayback2_part2.mp4_frame2.jpg,bridge_down,206.48343443870544,304.5158100128174,7.511746622622013,210.87600767612457,312.92346954345703,-0.20749062357936054,210.80653309822083,315.1987838745117,-0.209782796446234,210.7689070701599,317.57606506347656,-0.21432670473586768,211.19415521621704,311.5088081359863,12.44991235435009,211.31223142147064,312.6731586456299,12.464627623558044,211.47380769252777,313.99088859558105,12.421905063092709,208.2043182849884,337.7856159210205,-21.00524313747883,208.85749518871307,334.0855407714844,34.483808130025864,201.07180416584015,308.3619689941406,0.43598907301202416,201.27015352249146,306.7643165588379,16.700130701065063,180.2528303861618,366.44803047180176,-56.22216537594795,179.17982876300812,337.2953224182129,64.87258717417717,139.51888918876648,386.4341068267822,-70.56966751813889,141.77527606487274,347.59852409362793,72.46044784784317,108.40450555086136,367.32765197753906,-61.11009702086449,112.63438403606415,330.87573051452637,59.38953906297684,99.91420358419418,370.98801612854004,-70.63449114561081,102.91075140237808,327.930908203125,60.30856043100357,100.62919467687607,357.18584060668945,-64.91629645228386,102.29758232831955,324.94937896728516,50.42222499847412,103.25089037418365,354.60888862609863,-58.101350516080856,105.19942939281464,325.20206451416016,54.22855719923973,114.75497603416443,346.87328338623047,-39.99008685350418,115.66301375627518,319.9420738220215,39.98726651072502,75.99970042705536,197.95902729034424,-49.18428361415863,80.34165233373642,188.6283302307129,29.758428409695625,66.87206536531448,360.90874671936035,-4.646555967628956,70.68201452493668,330.0941276550293,78.72077196836472,70.59444308280945,384.1823387145996,-1.2689685495570302,73.98276507854462,361.5735054016113,82.50720083713531,44.46113079786301,384.78715896606445,-7.323926780372858,50.14976218342781,368.03003311157227,79.37009453773499
Screen Recording_frame9.jpg,bridge_down,119.24094414710999,673.4043846130371,21.663867503404617,108.18540179729462,703.4880661964417,32.088720977306366,108.25824499130249,707.4487247467041,31.957413107156754,108.27082681655884,712.23952293396,31.87433224916458,107.80721044540405,714.6293201446533,-3.116000322625041,107.60592114925385,726.1540908813477,-3.12833858653903,107.31677806377411,739.415020942688,-3.2340183909982443,113.75514888763428,788.1752529144287,87.7385521531105,111.9599095582962,821.3917875289917,-67.64247065782547,132.58062529563904,691.549222946167,45.8030249774456,132.1319299340248,706.7658891677856,0.8066134979017079,192.05361926555634,791.2600231170654,174.08625519275665,179.55228185653687,961.5969867706299,-161.21462988853455,287.60141372680664,884.9327573776245,232.79072260856628,283.5423616170883,1138.37815284729,-200.50892436504364,362.4903886318207,908.7308292388916,230.8976755142212,376.4023835659027,1149.0629806518555,-179.90976893901825,386.784380197525,894.3288974761963,232.89386570453644,404.3760015964508,1224.31595993042,-200.65144538879395,386.3686225414276,914.9411954879761,210.8353180885315,413.0266833305359,1186.905821800232,-194.38036108016968,377.4052665233612,928.0071630477905,219.53487384319305,401.28553104400635,1156.9062957763672,-175.4101538658142,375.477499961853,796.4921817779541,105.2836884856224,378.8291230201721,946.7460556030273,-105.11634224653244,465.80441427230835,263.9595355987549,57.63942685723305,485.87680530548096,412.34683656692505,-149.8872146010399,512.0205640792847,856.0416402816772,199.06338810920715,529.2379558086395,1006.1980752944946,-24.805538818240166,499.74022483825684,981.54172706604,211.34197545051575,519.7700128555298,1155.6945915222168,-10.003709472715855,578.6099538803101,981.039849281311,210.30045115947723,607.1429057121277,1158.7924327850342,-7.891213297843933
videoplayback2_part2.mp4_frame0.jpg,bridge_down,118.57178092002869,283.5838794708252,78.11977744102478,111.71661794185638,264.26201820373535,79.37983900308609,111.35588765144348,263.9158344268799,79.36957955360413,111.13040506839752,264.35242652893066,79.31260943412781,114.94424879550934,288.7283134460449,72.73272961378098,114.8179891705513,289.4791889190674,72.72847294807434,114.67408329248428,290.0675868988037,72.61344641447067,116.14672869443893,312.5790023803711,79.6653413772583,115.82071959972382,304.67156410217285,45.54393723607063,119.31599736213684,289.3865776062012,76.79735451936722,121.0156461596489,290.3108310699463,68.11247706413269,131.31479769945145,329.4236755371094,68.7395104765892,118.02723348140717,319.8230838775635,24.666713923215866,145.33635914325714,259.438419342041,74.87028390169144,97.53944277763367,328.9021682739258,13.11857096850872,162.96640634536743,244.95838165283203,64.61066141724586,81.03536009788513,385.13691902160645,22.82383717596531,167.5055569410324,237.13764667510986,68.25271368026733,75.77653527259827,405.2751159667969,25.11891022324562,166.89414203166962,247.0521354675293,62.11954638361931,79.76684957742691,390.15509605407715,22.550923749804497,164.59628283977509,249.0662956237793,62.10073336958885,80.82296937704086,403.0007743835449,22.579135224223137,177.31845080852509,344.00296211242676,10.97436212003231,163.5084593296051,341.9612503051758,-11.225247904658318,177.2104811668396,305.01577377319336,37.31082156300545,123.96139562129974,355.26947021484375,15.754029415547848,171.12719893455505,357.3968982696533,70.15325456857681,88.13787639141083,377.0116424560547,2.837811755016446,169.86527860164642,357.41028785705566,75.07196456193924,88.69659394025803,390.1742649078369,3.7155433651059866,171.51197254657745,377.99065589904785,89.68037456274033,69.38954919576645,399.8624038696289,7.987713161855936
videoplayback3_part6.mp4_frame0.jpg,bridge_down,71.39012575149536,346.00502014160156,9.119306802749634,68.60345005989075,351.04039192199707,11.588617488741875,68.55677962303162,351.4730930328369,11.565290316939354,68.46944153308868,351.935977935791,11.548041366040707,68.71164500713348,353.02608489990234,3.083048304542899,68.75580489635468,354.95009422302246,3.063745452091098,68.78858685493469,356.99400901794434,3.0313519947230816,69.77957725524902,363.02507400512695,27.58783668279648,70.27569204568863,369.38652992248535,-10.47077402472496,74.90963995456696,347.2844409942627,15.844733007252216,74.75334227085114,349.927282333374,4.797668103128672,88.5468864440918,363.4679317474365,54.740169793367386,84.75647449493408,388.185338973999,-36.3180086016655,107.8588879108429,369.44812774658203,83.92118632793427,99.36926990747452,416.5492057800293,-75.65980285406113,121.53796076774597,360.4361343383789,94.3571063876152,115.29192745685577,430.0258541107178,-112.5043585896492,127.21340775489807,356.9234848022461,99.21641618013382,120.59493631124496,443.7305545806885,-121.92304015159607,125.9908676147461,362.06271171569824,91.9918566942215,121.51584059000015,434.94449615478516,-118.8767158985138,123.69228422641754,362.42039680480957,91.43778204917908,119.72704321146011,427.47010231018066,-111.74310743808746,132.156700193882,357.8240489959717,28.516962602734566,131.09219580888748,377.2510528564453,-28.520680144429207,150.18060564994812,275.2353000640869,22.61459268629551,151.2294191122055,282.8093719482422,-35.090560019016266,163.3092087507248,368.8393020629883,44.88330513238907,167.48656690120697,387.94907569885254,-15.81035379320383,161.8328297138214,389.21353340148926,46.696853935718536,165.82897782325745,403.2649898529053,-13.70194237679243,175.59325397014618,394.7654628753662,44.84653204679489,185.51802814006805,409.40978050231934,-15.621781088411808
Screen Recording_frame15.jpg,bridge_down,74.2849377989769,735.770486831665,-0.9669020571745932,65.9832772910595,744.7761926651001,9.664163187146187,66.12120455503464,740.353590965271,9.643269170075655,66.2842208147049,736.2042932510376,9.626174461096525,66.22952371835709,766.3406410217285,-11.9894367903471,66.52126976847649,779.1081809997559,-11.956583693623543,66.65071126818657,795.1664028167725,-12.002292349934578,70.73366287350655,785.1414089202881,67.3923222720623,70.69194078445435,854.3205890655518,-38.822879165410995,86.23561131954193,731.1474905014038,16.567331172525883,86.9481965303421,753.6690120697021,-9.20011817291379,150.1236115694046,816.8341464996338,143.89524972438812,144.8033310174942,949.5019273757935,-112.99515289068222,233.14910554885864,878.2718639373779,165.0563668012619,247.09657645225525,1059.989562034607,-130.37658613920212,292.56597900390625,908.5767774581909,119.44269132614136,331.97064316272736,1106.798131942749,-85.18802505731583,309.66107618808746,900.5392637252808,111.26898419857025,350.760782957077,1135.3088302612305,-99.35680270195007,304.9420953989029,920.5504627227783,102.12980115413666,353.5479757785797,1101.5178480148315,-100.17557692527771,299.664577126503,929.9487247467041,111.75214022397995,347.6588852405548,1091.4098443984985,-85.70379030704498,308.69167840480804,819.3742609024048,83.86697322130203,314.0344748497009,915.6279354095459,-83.8171535730362,392.6305491924286,580.0262160301208,61.6160152554512,448.50217485427856,677.8825807571411,-139.65090435743332,451.14304423332214,880.0342502593994,181.07197523117065,463.36843752861023,945.1046190261841,16.675397753715515,449.38262391090393,932.9751844406128,192.29124057292938,451.4739143848419,979.1550703048706,35.97553198039532,498.3530786037445,925.3425340652466,186.96663999557495,511.85305857658386,1014.4982833862305,42.36046239733696
Screen Recording_frame11.jpg,bridge_down,114.08065384626389,688.2288765907288,22.256099194288254,105.13891786336899,706.892228603363,38.28834569454193,105.03698915243149,707.698263168335,38.19062004983425,105.03990566730499,708.4023180007935,38.08442357182503,104.97568261623383,719.0368137359619,2.715750338509679,104.84370285272598,729.0590915679932,2.7575467713177204,104.7946098446846,740.596339225769,2.637894384562969,109.21474242210388,786.1242847442627,101.49634009599686,108.58243602514267,819.8457527160645,-40.35225526988506,126.61744731664658,695.2931904792786,47.88393345475197,127.11864989995956,710.4056277275085,3.839603651314974,192.3492921590805,792.2648820877075,182.05280017852783,180.5383027791977,937.8262453079224,-140.9797003865242,281.9309722185135,894.8891706466675,234.27810537815094,284.70526468753815,1122.449028968811,-166.10233056545258,353.1813509464264,914.8792352676392,210.0278913974762,371.0585718154907,1152.885332107544,-156.67904114723206,379.8179111480713,856.7181949615479,205.10485410690308,398.6950685977936,1195.9341049194336,-178.74545240402222,378.89915919303894,891.6911745071411,186.14577543735504,405.0010316371918,1157.3496084213257,-185.12240719795227,367.5454156398773,958.0747604370117,198.60775482654572,393.80161452293396,1137.3186330795288,-157.92050099372864,350.7705776691437,735.5984411239624,107.86738222837448,356.84310007095337,836.7655611038208,-107.9173412322998,471.3084053993225,486.8452591896057,48.0499906539917,495.21789479255676,539.8824863433838,-161.63743495941162,497.9864537715912,943.9962100982666,206.1725971698761,511.4194235801697,1029.2707033157349,-19.932747952640057,487.5051164627075,1031.2123498916626,222.75269556045532,503.39050698280334,1044.8011598587036,4.715960068628192,546.1649701595306,1033.3914823532104,235.03351259231567,539.2346539497375,1129.5561208724976,38.578491643071175
videoplayback1_part2.mp4_frame8.jpg,bridge_down,98.76313358545303,304.32769775390625,-6.641403827816248,96.50225669145584,310.10069847106934,-3.3075419068336487,96.51629000902176,310.40496826171875,-3.3427006378769875,96.4952963590622,310.7629108428955,-3.36093882098794,96.39991164207458,314.7315216064453,-12.710207663476467,96.36980921030045,318.16746711730957,-12.707514055073261,96.30129218101501,321.9203853607178,-12.718970440328121,97.64760553836823,324.554443359375,17.054220512509346,97.25845456123352,338.90607833862305,-27.50989705324173,101.2189319729805,307.68519401550293,1.6827375534921885,101.29377365112305,313.3787155151367,-10.438819862902164,114.0488201379776,320.83582878112793,45.55423691868782,109.46889728307724,354.00864601135254,-57.60724738240242,137.5682097673416,331.03626251220703,59.39040407538414,134.1936233639717,377.31651306152344,-80.40262162685394,157.15030431747437,337.23401069641113,53.41533288359642,155.11761367321014,390.43453216552734,-86.75164371728897,162.98818051815033,339.1285514831543,54.10585016012192,163.22536289691925,395.56323051452637,-92.13535219430923,163.33016216754913,337.42504119873047,44.17859360575676,163.6024922132492,390.59497833251953,-86.36588037014008,161.5162593126297,339.21435356140137,48.1098698079586,161.2212860584259,385.8703422546387,-83.67694705724716,157.67051875591278,317.9714298248291,31.306877061724663,156.9702047109604,335.09347915649414,-31.298693642020226,168.84020268917084,222.40785598754883,31.930335760116577,169.4251924753189,233.23668479919434,-37.752685993909836,183.5393464565277,338.0380153656006,42.920571863651276,183.7372612953186,361.6845989227295,-24.302155449986458,182.40631699562073,356.75190925598145,43.46448361873627,183.00907373428345,374.5330810546875,-17.16942809522152,203.29355835914612,361.563720703125,44.54541519284248,207.64076471328735,384.8056983947754,-11.585314348340034
videoplayback3_part7.mp4_frame0.jpg,bridge_down,72.65194147825241,345.7425785064697,-6.278869584202766,70.0314849615097,350.4872989654541,-3.08520027436316,70.16253232955933,350.4943656921387,-3.120572241023183,70.28322368860245,350.560998916626,-3.14119272865355,69.75166350603104,354.03124809265137,-10.779335014522076,69.71221089363098,356.6792392730713,-10.780918188393116,69.67019140720367,359.47265625,-10.785583220422268,71.505868434906,361.47932052612305,21.42413042485714,70.75171440839767,371.7641544342041,-13.134487196803093,76.41217857599258,346.3897705078125,3.4964241553097963,75.94621449708939,350.69183349609375,-6.757160592824221,87.30950027704239,366.47435188293457,54.38640385866165,84.29332673549652,389.4022750854492,-40.16531020402908,105.59542804956436,370.20541191101074,87.74821847677231,100.6298303604126,413.4429931640625,-88.59185099601746,122.30704933404922,364.13060188293457,97.3529863357544,119.65776979923248,431.72658920288086,-131.28912895917892,125.46885073184967,364.62327003479004,102.9516926407814,127.11111903190613,444.164400100708,-142.02536523342133,125.62320917844772,358.91366958618164,92.88201481103897,128.54934096336365,436.59790992736816,-138.93323957920074,123.9973720908165,360.8086967468262,93.06809306144714,126.0579925775528,430.12367248535156,-130.34049600362778,139.19687926769257,360.7793998718262,27.118903398513794,135.61859250068665,374.5450973510742,-27.109068408608437,151.6749769449234,273.97290229797363,27.225776687264442,145.84011018276215,284.49920654296875,-32.99533300101757,167.12137877941132,379.7446632385254,35.46300619840622,165.12444734573364,385.40966033935547,-22.631029933691025,167.45122611522675,397.4919319152832,35.58057948946953,165.1455295085907,401.2639904022217,-19.142310172319412,186.5272843837738,400.49102783203125,32.367072477936745,183.41663539409637,405.86989402770996,-17.795085534453392
videoplayback2_part2.mp4_frame4.jpg,bridge_down,206.43278896808624,303.8939094543457,-4.486991353332996,210.46149373054504,312.5990867614746,-12.741702161729336,210.32734036445618,314.6414279937744,-12.74945106357336,210.24713158607483,316.8768882751465,-12.751502953469753,210.84834337234497,311.482572555542,-0.04898339815554209,210.93323528766632,312.6669502258301,-0.040316029626410455,211.0827898979187,313.9951801300049,-0.08743764337850735,207.24017143249512,337.28702545166016,-34.15804445743561,208.1170928478241,334.5253086090088,21.532377675175667,200.68835020065308,307.0649242401123,-11.683550588786602,201.04399502277374,305.8000946044922,4.681382775306702,178.5990071296692,360.96041679382324,-65.04144966602325,178.94087612628937,335.61899185180664,51.34073540568352,136.58058285713196,366.9059371948242,-75.670046210289,139.83763217926025,339.96737480163574,57.014975398778915,104.22133773565292,347.15941429138184,-63.47617149353027,109.18647676706314,319.34057235717773,42.53146916627884,95.39249807596207,344.7448253631592,-73.56094479560852,99.77232545614243,308.74746322631836,41.91848114132881,94.93309199810028,326.30553245544434,-69.5386853814125,97.53519415855408,306.32469177246094,32.12820030748844,97.97207772731781,326.62516593933105,-61.315418779850006,100.82191944122314,310.45037269592285,37.402005940675735,114.0274241566658,350.093994140625,-38.20644333958626,115.32495081424713,324.4672393798828,38.22620585560799,76.9805520772934,193.2579517364502,-43.87419372797012,80.63178956508636,188.37201118469238,32.88037084043026,67.96082228422165,358.1550407409668,1.8845619214698672,71.20746731758118,333.70811462402344,90.15153676271439,69.4727835059166,380.667085647583,5.2140347845852375,72.63746559619904,368.52307319641113,94.80700939893723,44.92971807718277,350.2968692779541,-4.996862355619669,49.35874253511429,342.9030132293701,91.20144456624985
